object_id,class,auxiliary_band,target_band,effective_aux_support_object,delta_nlpd_object,delta_sharp_object,delta_std_error_object,delta_squared_error_object,rmse_mogp_object,rmse_model_d_object,delta_rmse_object,n_test_points
114809828,SNII,g,r,2.25,0.022203798311017375,0.01652028553080027,0.005683512780217193,0.39973857375855804,1.8375966225275224,1.9433218778378212,0.10572525531029875,4
9858227,M-dwarf,g,r,1.8333333333333333,-0.0647945674897031,-0.10517596160594146,0.04038139411623836,-3.118514432223067,10.564758868315655,10.416122863783396,-0.14863600453225878,6
19370388,SNII,g,r,1.8,-0.007628061459967706,0.005497295338864158,-0.013125356798831806,-0.08967052278015952,2.0691944208728374,2.04741178774352,-0.021782633129317386,5
39985847,SNIa,g,r,2.2,0.1916290817789177,0.2020004777170223,-0.010371395938104797,0.14203074223801826,1.9402835804344405,1.9765452473296712,0.03626166689523069,5
76782555,TDE,g,r,1.8,0.2638917726462136,0.3746992441539779,-0.11080747150776434,1.0405179170491892,3.381372057139665,3.531882629116392,0.15051057197672701,5
92321294,SNIa,g,r,1.6,-0.00016149612933089586,6.69355758574452e-06,-0.0001681896869168723,-0.002923988538988139,2.3020532721548626,2.301418101801566,-0.0006351703532967434,5
94621519,SNII,g,r,2.4,0.12207157508977336,0.16253735033780264,-0.04046577524802935,2.1792701488660264,2.5409175051320574,2.938627556658473,0.3977100515264156,5
106260667,TDE,g,r,2.0,-2.992496778817348,0.19527647118186794,-3.1877732499992155,-150.95383634415305,15.400766529772575,9.285998780982588,-6.114767748789987,5
3219576,SNIbc,g,r,1.4,-0.07839316954393238,0.027625890314169167,-0.10601905985810164,-34.45792674364809,8.070876817030433,5.53905459911989,-2.531822217910543,5
26109323,SNIbc,g,r,2.2,0.158228754161203,0.18648778742022634,-0.02825903325902318,4.382024346840089,2.9712556356186908,3.634609249841848,0.6633536142231571,5
50150449,SNIbc,g,r,2.2,-3.2160642221334967e-06,3.9367884860579915e-07,-3.6097430707488437e-06,-0.0001344617117247243,2.854960094615228,2.85493654572806,-2.354888716782355e-05,5
74893050,TDE,g,r,2.4,0.4702933752765716,0.41133662847937824,0.05895674679719345,970.6009730348112,39.687514118764405,50.45492790562617,10.767413786861766,5
79883325,SNIa,g,r,2.4,2.0335312254537998e-06,3.179602825976869e-05,-2.976249703438502e-05,0.00031444640916409303,4.0828605011102495,4.082899009029663,3.850791941317766e-05,5
111941650,SNII,g,r,1.0,0.07584537922780488,0.007832620928253708,0.0680127582995512,2.652903487667909,3.3655466155517377,3.7389580780104588,0.37341146245872103,5
7358574,SNIa,g,r,2.2,0.0038068265602944963,0.009857634499181336,-0.00605080793888693,-0.05449820935258445,2.111800770677943,2.098857852662578,-0.012942918015364846,5
24400626,SNIa,g,r,1.6,0.16573115996199048,0.06603040577313633,0.0997007541888543,44.27356961694521,11.873912868862742,13.611148975538011,1.7372361066752688,5
36008055,SNII,g,r,1.6,-0.29721032357557997,-0.02069049579809279,-0.27651982777748707,-6326.156937950418,85.43415968822384,31.190362352536273,-54.243797335687574,5
59907038,SNII,g,r,0.8,0.17261168992675416,0.17536860830387285,-0.0027569183771190076,6.023233231790361,3.6880174924748537,4.429978132744096,0.7419606402692422,5
4288146,SNIa,g,r,2.4,0.1895778734681503,0.5708285679100668,-0.3812506944419164,-92.42838076638442,11.364849464142903,6.060645392715598,-5.304204071427305,5
4831627,SNIa,g,r,2.6,-0.05053825389485951,-0.050743879327715846,0.0002056254328564551,-1.0936710645566579,4.491748720008184,4.368310371200574,-0.12343834880760962,5
26385586,TDE,g,r,1.2,0.018024484177403634,0.032203273738972096,-0.014178789561568147,45.23724006205523,7.1344786572081,9.805000039378537,2.6705213821704374,5
54013347,SNII,g,r,2.0,0.23009859486404083,0.23685255599664173,-0.006753961132600841,-1.905548738474446,4.03088041152674,3.787142478644754,-0.24373793288198575,4
56927863,SNII,g,r,2.0,0.09863407604052679,0.056004018396491606,0.042630057644035345,2.278474620406415,3.353425421788355,3.677490541103107,0.3240651193147519,5
118689867,M-dwarf,g,r,2.3333333333333335,0.34789135071302085,-0.19790475506005312,0.5457961057730741,7.933153569492718,3.728798949123056,4.673017780029723,0.9442188309066673,6
25842167,SNIa,g,r,1.8333333333333333,0.09414952120550384,0.08281664930244323,0.011332871903060648,22.50984810198102,8.783971509089717,9.983386378102418,1.199414869012701,6
31730775,TDE,g,r,2.3333333333333335,0.07972973307634312,0.09559347124974081,-0.015863738173397868,-14.652953851450448,8.288172550116876,7.351248218436132,-0.9369243316807436,6
85439795,M-dwarf,g,r,2.6,-0.00338085485137789,0.0028267760263498863,-0.0062076308777276505,-25.30710577832396,38.59849061267324,38.26926144829947,-0.32922916437377125,5
95373927,SNII,g,r,2.4,0.004321188248820551,0.003136662084397108,0.0011845261644235939,0.16847820483724724,4.107691918927966,4.128148629308708,0.020456710380742038,5
130375489,SNIa,g,r,2.25,0.2575456956201021,-0.05180582802280437,0.30935152364290663,2.995733264420787,4.396003017168672,4.724465661995741,0.3284626448270691,4
22540174,TDE,g,r,2.2,0.09928917724086768,0.06211717389604397,0.037172003344823776,-1.113825334540076,6.421903745744198,6.334589361992085,-0.08731438375211287,5
100826219,TDE,g,r,1.6,0.13720786951116243,0.15641374660154633,-0.01920587709038398,12.70934057253603,14.81916302003685,15.241946502562056,0.42278348252520637,5
105385367,KN,g,r,1.3333333333333333,-1.2794893676041734e-06,-3.405879907824547e-06,2.1263905401924023e-06,3.2655309568788205e-05,1.4502451727889847,1.4502564312932114,1.1258504226674404e-05,6
15406344,SNII,g,r,2.4,0.11902614787860691,0.10736281275563057,0.01166333512297658,1.5075954760565105,2.170504339698798,2.493729047973702,0.3232247082749038,5
61099873,TDE,g,r,2.4,0.20288785831166098,0.22176178795786033,-0.018873929646199234,7.498303575997285,4.0113503924902885,4.856875080473995,0.8455246879837066,5
106619084,SNIa,g,r,0.75,-0.4037547012822644,0.06388996594992011,-0.46764466723218473,-469.89911530033606,27.90165997971639,17.567114570223854,-10.334545409492534,4
38941537,SNIa-91bg,g,r,1.8,0.08282271731241071,-8.435959399785767e-05,0.08290707690640853,2.324911412844953,4.056590603857975,4.333686506907688,0.2770959030497133,5
60299807,TDE,g,r,2.0,0.07234724572317841,0.08020766411524223,-0.007860418392063789,0.08600585007957395,1.614529582099651,1.640948390886943,0.02641880878729208,5
105699563,SNIa,g,r,1.8,0.14928781712340883,0.13745467736677247,0.011833139756636604,53.6899914941455,7.1717320625690695,10.252986504986081,3.081254442417012,5
7779381,SNIbc,g,r,1.8,-0.05545449164830618,-0.059732577383790994,0.004278085735484664,-0.2839633113698572,2.4950746107904993,2.437505692719815,-0.057568918070684205,5
14569980,SNIa-91bg,g,r,1.3333333333333333,0.5453937565006819,0.5619635735556918,-0.016569817055010223,-8.89721104108033,5.662207291587195,4.812834962038785,-0.8493723295484097,6
26677569,SNII,g,r,2.2,0.002061458748227807,0.004054853826458614,-0.0019933950782306835,-0.060844317494120594,2.870934038990559,2.8603178038009207,-0.010616235189638168,5
76485976,SNIax,g,r,1.6,0.1471921879423646,0.09242251127260089,0.054769676669763644,5.606200316733397,1.9700057585533843,3.0801173687810817,1.1101116102276973,5
84724459,SNIbc,g,r,1.8333333333333333,0.046387667745739845,0.052473075590013574,-0.006085407844273842,0.3297485863609274,2.449900462053596,2.516299040323178,0.0663985782695824,6
78480403,SNIa,g,r,1.4,0.08469110248886577,0.09222994344990924,-0.007538840961043683,0.8613326336591948,3.146513812782349,3.280530720430661,0.13401690764831198,5
92798777,AGN,g,r,1.0,0.3507351079125816,0.7954163607435686,-0.4446812528309868,1876.9355833156792,64.80274570716011,77.95082702898371,13.148081321823597,5
107165985,SNIa,g,r,1.3333333333333333,-0.08246162401104791,-0.07250086078341646,-0.009960763227631403,-41.51526082615653,14.811700657201559,13.336836788848718,-1.4748638683528412,6
4532322,SNIa,g,r,1.8,0.025201719235952425,0.00317923550097451,0.02202248373497781,3.6073705578793196,5.584891936210749,5.899015892251111,0.3141239560403619,5
30398950,SNIbc,g,r,1.75,4.27079592163078,0.018424556397924202,4.252371365232856,19438.870117450726,7.879399974039762,139.64582006419536,131.7664200901556,4
115190109,AGN,g,r,2.0,0.31524646524565414,0.18575122286525533,0.12949524238039875,104.59437922588428,9.764586869263725,14.140068456456703,4.3754815871929775,4
33037345,SNIa,g,r,1.2,0.002820664053769395,0.02401196472368521,-0.02119130066991573,-0.2671914844218895,3.5341531755385116,3.496147477402384,-0.03800569813612764,5
43128900,TDE,g,r,1.8,-0.03577874677586603,-0.03971647146679939,0.003937724690933356,1.9486892174587602,1.850548692182001,2.318020638302272,0.4674719461202712,5
64432366,SNIa,g,r,1.4,1.3698661625483055e-06,5.689363824812591e-06,-4.3194976621668825e-06,-6.44876632424296e-05,3.035302564219144,3.0352919412623343,-1.0622956809758222e-05,5
85083186,TDE,g,r,1.8,0.29405000335071596,0.31172331540264825,-0.017673312051932132,4.122995812737362,1.8477668873101192,2.7454031184103163,0.8976362311001971,5
108913976,SNIa,g,r,2.2,0.029211126917523523,-0.0324791305239492,0.06169025744147277,1.6770445903253581,1.770425949787656,2.1935023669936813,0.4230764172060253,5
109187160,SNIa,g,r,1.3333333333333333,0.04062903772587578,0.008381134001257737,0.03224790372461794,1.579132707242069,3.094689278058907,3.340094973945326,0.24540569588641903,6
110721898,SNII,g,r,1.8,0.16884381234806253,0.2342535130389086,-0.06540970069084609,-1.2610638217246293,2.4852412151102956,2.217061134826523,-0.2681800802837726,5
22254809,SLSN-I,g,r,2.2,-0.08114210100438583,0.020316877739852048,-0.101458978744238,-6.265682530389725,8.388205782666786,8.006017344596174,-0.382188438070612,5
33266451,SNII,g,r,2.2,0.013541242822277689,0.01032342118219028,0.0032178216400870915,3.4440626202278017,5.550174571052688,5.852221833576347,0.30204726252365877,5
103854959,TDE,g,r,1.25,0.131091162845121,0.17814923647614647,-0.04705807363102509,2.975017654506053,7.6565823664568065,7.848456611897869,0.19187424544106246,4
125554681,KN,g,r,1.6,0.02822175741381976,0.0004351733074253663,0.02778658410639436,0.3740121660383888,3.711864450049747,3.76190774230064,0.05004329225089288,5
10777360,SNII,g,r,1.4,0.04421243784591722,0.04308977708583491,0.0011226607600822915,12.066115748496435,5.399266258822132,6.42013955316795,1.0208732943458187,5
27655935,SNIa,g,r,2.0,-3.949097874347216,0.2121991542657769,-4.161297028612994,-5650.035653914574,129.13957497930662,105.00949562740209,-24.130079351904527,5
92053866,EB,g,r,1.75,4.311964436398696e-06,-1.2194875061005948e-06,5.53145194244313e-06,0.005871332283618358,23.00030251769366,23.00043015331907,0.00012763562540740736,4
4766293,SNIa,g,r,2.6,0.0027868713710520686,0.0017110815804596794,0.0010757897905921854,0.0560494493467367,3.100352409274771,3.1093784766481245,0.009026067373353541,5
31151787,SNII,g,r,3.0,0.02128460665635936,0.001100378379676159,0.020184228276683158,0.9816694628158821,4.925030090675479,5.023702902926764,0.09867281225128455,5
78466781,SNII,g,r,1.0,-0.018854279418868504,-0.03245793868415845,0.013603659265290013,0.04532158265245223,1.2575665034374486,1.2754587775464727,0.017892274109024164,5
82866974,SNIa-91bg,g,r,2.4,0.07916742192355945,-0.024926041266074422,0.10409346318963413,4.514061045923431,5.63583315687373,6.023012237912251,0.3871790810385214,5
98363779,TDE,g,r,3.0,0.12784186874485037,0.1432570029822779,-0.015415134237427425,-3.88986762655608,3.717684075065726,3.1513976669790855,-0.5662864080866403,5
110339223,SNIa,g,r,2.2,0.3176551304493926,0.03331563600709539,0.2843394944422971,1395.0632798077968,101.57911588711704,108.22836996008095,6.649254072963913,5
21400791,SNIa,g,r,2.2,-0.28243710650060583,0.09733892524552273,-0.37977603174612845,-1.9099845039902283,8.717861856397239,8.607620509945574,-0.11024134645166406,5
77398475,SNIa-91bg,g,r,1.8,0.021428255462476196,0.022583818295785,-0.0011555628333086935,0.0030300617689835163,2.670795943755081,2.6713631417213897,0.0005671979663088855,5
82359069,SNIa,g,r,1.2,-0.3307160606473746,0.020344014991734372,-0.3510600756391091,-17.455429622128747,14.913875442318565,14.316712300205799,-0.5971631421127661,5
93756669,SNII,g,r,1.2,0.2226157643784748,0.22376552467546024,-0.001149760296985359,1.5800280421211,4.7823507640375045,4.944785826748334,0.16243506271082975,5
97411149,SNIa,g,r,2.0,0.005217189548767642,0.03399522116724578,-0.028778031618478212,1.9014809775713162,10.13089142238666,10.224306430744283,0.0934150083576224,5
102540572,SNIax,g,r,1.8,2.5308274524959984e-06,1.9003451537532584e-07,2.340792937283176e-06,0.00014035763641739862,4.205895275794286,4.20591196158278,1.668578849400859e-05,5
106262435,SNII,g,r,2.2,0.0035141328952652097,0.0466049683554297,-0.04309083546016431,-1.3095131778345723,3.64053939504152,3.456011271540459,-0.18452812350106074,5
115557873,M-dwarf,g,r,1.8,-0.15343410785971567,-0.07660564568806486,-0.07682846217165101,-227.4758594033683,16.07055037726403,5.548579099626576,-10.521971277637455,5
129722950,SNIa,g,r,1.6,0.026848347902846025,0.01037035959272779,0.016477988310118215,0.42193426569304915,3.016756558875252,3.0858960451074657,0.06913948623221389,5
21142086,SNIa,g,r,2.2,0.11905002141111867,-0.00029301180643888787,0.11934303321755761,4.057860352307211,6.80242277017773,7.094421463131414,0.2919986929536842,5
24915102,TDE,g,r,1.6,-0.5483518667031027,0.2921201355356041,-0.8404720022387068,-17.837848536777326,5.743990932665084,3.893017248582567,-1.850973684082517,5
70025523,AGN,g,r,2.0,-0.08460271295182978,-0.03229496107704767,-0.052307751874782205,-5182.755486435097,124.37724146582964,101.42456659120705,-22.952674874622588,5
71829905,TDE,g,r,1.2,0.21150355446766583,0.16359730474161055,0.047906249726055214,4.116749190286994,4.19086065602581,4.656185373083,0.4653247170571895,5
53627887,SNII,g,r,1.2,0.3735899518083575,0.3764812624519628,-0.0028913106436052336,5.610072559121267,3.306580823814672,4.067376218588611,0.7607953947739388,5
83557064,AGN,g,r,1.2,0.2689654252700917,0.1275446426354069,0.14142078263468477,24.50540672640831,4.535884467122578,6.71413841274457,2.178253945621992,5
87833938,SNIbc,g,r,1.6,0.10720569671760823,0.05825186558548545,0.04895383113212261,0.30314025567006764,6.7430133999493576,6.7654541582636325,0.022440758314274944,5
106341515,SLSN-I,g,r,2.2,0.2876130570186556,0.2408547478124124,0.04675830920624326,18.597493297090658,3.9654739778487738,5.858538825175305,1.8930648473265315,5
121257780,KN,g,r,1.2,0.023911926465673174,0.1338346218419228,-0.10992269537624959,-158.85956823600173,21.20993419471071,17.058773118485302,-4.1511610762254065,5
125545259,SNII,g,r,1.6666666666666667,0.09398901479741746,0.02315339220554766,0.07083562259186969,29.153498613747974,16.628125275078425,17.482792934123825,0.8546676590454005,6
4413277,RRL,g,r,1.6,-2.526840638950034e-07,2.9171513521442136e-07,-5.443991987744926e-07,-14.730464012701123,596.0595326654958,596.0471759998503,-0.0123566656454841,5
42821845,TDE,g,r,2.6,0.25107474028224724,0.2625442158695767,-0.011469475587329744,303.1094937072861,12.739806778963981,21.573413509980814,8.833606731016832,5
45131816,SNII,g,r,3.0,0.26849072490684794,0.3057755003540801,-0.03728477544723204,2.8084714455159157,5.12567096784893,5.392677842794368,0.2670068749454373,5
51832424,SNIa,g,r,2.2,-0.040721957876194106,-0.03220865392703624,-0.008513303949157718,-4.862285276139917,4.313715406454103,3.7075403344723803,-0.6061750719817223,5
63777094,TDE,g,r,2.2,0.11387862133411275,0.16083649074122502,-0.04695786940711215,-140.90328090084336,17.507954340621772,12.869544836257939,-4.638409504363834,5
41464750,SNII,g,r,2.5,0.055311765335032424,0.0620723108638313,-0.006760545528799275,31.602460205320387,10.678189879288134,12.067568077431837,1.389378198143703,6
61115846,SNIa,g,r,1.5,0.03950348563139509,0.04222510452577564,-0.0027216188943808115,-2.247961135915608,3.3729667424796657,3.021414157304205,-0.35155258517546084,6
62522166,SNIbc,g,r,2.1666666666666665,-0.06892311739343919,0.26684616487471274,-0.335769282268152,5.806299177569675,15.490722023631857,15.67701400111012,0.18629197747826254,6
45854551,SNIbc,g,r,1.3333333333333333,0.08046862090089542,0.0853173455829953,-0.00484872468209981,-1.1985029415380672,6.17202389098542,6.074156399810326,-0.0978674911750943,6
4830587,SNIa,g,r,2.3333333333333335,0.11332265279779981,0.17818817255865269,-0.06486551976085272,-0.7077401151236128,1.981020947988046,1.7935171817531728,-0.1875037662348733,6
7160570,TDE,g,r,1.8,7.428916788398965e-07,6.152386517937155e-07,1.2765302692389386e-07,0.00038735622931940146,7.470124044915308,7.470149971898233,2.5926982925028597e-05,5
46815704,SNIa,g,r,1.6666666666666667,-0.06051618031036177,0.0536088864124861,-0.11412506672284779,-0.27943266153444196,4.536009073432525,4.50510218005405,-0.030906893378475075,6
57078294,SNIa,g,r,1.6,0.12120727221226932,0.11577412374753,0.005433148464739054,1.74760546966959,3.002553402643161,3.2806908427027404,0.2781374400595795,5
58556668,AGN,g,r,2.0,-0.05470592477083044,-0.06405469985778371,0.009348775086953065,-0.12338133221849941,4.864240945179892,4.8515418827983,-0.012699062381591908,6
114244753,AGN,g,r,1.6,-0.33841520441028966,0.13484839648208244,-0.47326360089237196,-9.384690263655436,6.044632724962406,5.210843935106001,-0.8337887898564045,5
122452449,SNII,g,r,1.2,-0.2437964647217452,0.19503850798603667,-0.43883497270778127,-58.29774654980146,26.223053096684367,25.086864434634432,-1.1361886620499355,5
16829513,SNIbc,g,r,3.0,0.3542985619896891,0.35288321607666406,0.001415345913024834,4.146550106939442,3.694110806412498,4.218175524678061,0.5240647182655627,5
41941000,SNIa,g,r,1.5,-0.10997567556999684,-0.13130994440093538,0.02133426883093843,1.1514714597877331,3.4813078799936132,3.6429350824703635,0.16162720247675022,6
23783540,SNIa-91bg,g,r,1.75,0.044397497782507234,0.04690943857503011,-0.0025119407925231476,-3.176660895828892,6.5206570235730545,6.27234462727007,-0.24831239630298452,4
48229629,SNIa,g,r,2.0,0.060252966667876086,-0.060961303973990855,0.12121427064186698,-0.42806889944930876,5.550284551240116,5.511586858635669,-0.03869769260444755,6
111353970,SNIa-91bg,g,r,2.1666666666666665,0.028789618306908182,0.01207072183604324,0.016718896470864913,0.8482195847252793,2.6945627356287094,2.847610914602652,0.1530481789739424,6
121274615,SNIa,g,r,1.75,0.01112136771810568,-0.005483322731157522,0.01660469044926331,0.3471300203839393,2.573054412621275,2.6396475201613097,0.06659310754003478,4
121456044,SNII,g,r,2.3333333333333335,-0.20521419781572328,0.024176327091235367,-0.22939052490695863,-6.811153767967043,3.932124403821798,2.941164490327579,-0.9909599134942191,6
54793588,SNIa,g,r,1.6,0.019836701673492652,0.040790718448506826,-0.020954016775013996,0.8880541343111215,5.177514485640728,5.262576401662089,0.0850619160213606,5
61063886,AGN,g,r,2.5,-0.10981564704610802,-0.011093801919890846,-0.09872184512621739,-10.45394089814262,6.756313221234553,5.932438574927362,-0.8238746463071909,6
89285651,SNIa,g,r,1.4,-0.06253959618223356,0.26453052699091717,-0.3270701231731508,-252.16056180028136,48.5470530106252,45.87652770443914,-2.6705253061860574,5
120060791,TDE,g,r,1.4,0.06863181492777821,0.126582895799426,-0.057951080871647645,-0.07293791441914195,4.938599089066903,4.931209085824014,-0.00739000324288952,5
129073978,SNIa,g,r,1.6666666666666667,0.007628425051437275,0.04884383050951122,-0.04121540545807396,0.04500510259243651,3.6922766757775567,3.698366146433233,0.006089470655676443,6
20051340,M-dwarf,g,r,1.4,3.4666335498201308e-06,2.1113946338637823e-06,1.355238916146348e-06,0.0002228492294401807,3.5950639989621322,3.5950949926063203,3.0993644188015423e-05,5
101806291,TDE,g,r,2.4,0.08128878425228576,0.07268485416105666,0.008603930091228791,0.24016769164922525,2.5248999770673577,2.5720201371381153,0.04712016007075759,5
120797603,SNII,g,r,2.0,0.0024354944239159517,0.0019538857415380656,0.00048160868237797223,0.10842706180698683,6.021847393957772,6.030843481464513,0.008996087506740302,5
127249666,SNIa,g,r,2.2,0.07329873401111194,0.05797788750551099,0.0153208465056007,3.305647955101096,2.627324734763697,3.19507170764636,0.567746972882663,5
8667146,SNIa-91bg,g,r,1.6,-0.015951798142223562,-0.0011729713691043821,-0.01477882677311948,-0.48205671355515606,1.8461172208569505,1.7105823802405526,-0.13553484061639787,5
19347158,SNII,g,r,2.4,0.02862003312324024,0.03850740142275907,-0.009887368299518423,-995.8854276917831,31.614608898423967,1.8968574296780212,-29.717751468745945,5
27613436,SNIa,g,r,2.8333333333333335,-0.004869149223907983,0.0011616141877219017,-0.006030763411629788,-0.28602595166206785,1.5680408722868957,1.4740170370454273,-0.0940238352414684,6
67410269,EB,g,r,1.8,-0.005889079066150238,-0.029712716824162023,0.023823637758012047,-1930.950885028884,553.6809562590767,551.9344620867016,-1.7464941723750371,5
75954855,SNII,g,r,2.0,-2.8886670950060514e-06,-2.5415334430102825e-07,-2.6345137505171556e-06,-0.00013171685864465932,3.5805907744489054,3.5805723812276113,-1.8393221294044082e-05,6
7532482,SNIa,g,r,1.4,0.43475734444769093,0.4355951650583812,-0.00083782061069016,1.9301285583674659,1.233712264531802,1.8580028283142231,0.6242905637824212,5
17984784,SNII,g,r,2.0,0.09332396876284302,0.18358795707911663,-0.09026398831627369,-2.884297119518139,3.6355767498399962,3.2145172552747345,-0.4210594945652617,5
28381358,M-dwarf,g,r,2.5,0.039176620007993414,-0.02960797240498546,0.06878459241297884,-1.5332434905222,12.014614650297029,11.950636874435178,-0.06397777586185072,6
53641640,SNII,g,r,2.6,0.011223738906073599,0.013931037082434103,-0.00270729817636069,-4.010811819925948,9.943421452052942,9.739651859959917,-0.2037695920930247,5
94181978,TDE,g,r,1.5,0.10766158207850833,0.10770164283495597,-4.0060756447623615e-05,13.167135567616851,6.376508335180811,7.336688225367575,0.9601798901867635,6
100122518,EB,g,r,3.5,3.152537429921646e-06,-5.389976347708841e-07,3.6915350648929666e-06,-59.000302308156584,2345.9838706606697,2345.971295881028,-0.012574779641909117,6
127540625,EB,g,r,1.1666666666666667,0.0019734312150117748,-0.00015713622215499592,0.00213056743716665,0.09639487801128717,7.075969930375563,7.082778080216155,0.0068081498405918595,6
7484291,SNIbc,g,r,1.8,0.0436574622166062,0.06706027853808602,-0.023402816321479853,0.2221010410632876,4.445130338015073,4.4700430381602905,0.024912700145217848,5
14119494,TDE,g,r,2.0,0.04093149339510029,0.048743590316442494,-0.007812096921342196,-8.90260048336246,3.640813815297521,2.086366399820231,-1.55444741547729,5
21974297,SLSN-I,g,r,2.2,0.038462404373429314,0.05376958392708335,-0.01530717955365404,-0.344100499129842,2.1575492062081967,2.076275048754326,-0.0812741574538709,5
38965969,SNII,g,r,2.2,0.060230635676290147,0.21050659157295795,-0.15027595589666792,10.026659107494066,4.742241278048683,5.702237407081791,0.959996129033108,5
90198283,SNIbc,g,r,2.2,-0.005549020844706831,0.02462833851642473,-0.030177359361131473,3.081646687538359,8.239607297348007,8.424534117804312,0.1849268204563046,5
103047716,SNIa,g,r,3.0,0.11028821357712495,0.09713057938760432,0.013157634189520812,1.9610088829174726,3.0297194507519114,3.3376951378431694,0.307975687091258,5
6460481,KN,g,r,1.25,-0.000247684362135403,0.0069190241566546564,-0.007166708518789356,-4.517119297551207,3.749279244929906,3.088685085746192,-0.6605941591837143,4
32195171,SNIbc,g,r,1.4,0.527453848601489,0.2412637168525046,0.28619013174898444,42.158249389227834,3.3716790112288173,7.316178561516167,3.9444995502873494,5
63753371,SNII,g,r,1.5,3.869657788191372e-05,9.027055605166019e-05,-5.157397816975425e-05,-0.006244054194148613,5.503518787797747,5.502951480201205,-0.0005673075965413332,4
69998442,SNIa,g,r,1.75,0.43121994904876804,0.44563820667899995,-0.014418257630231888,1.013630888975561,2.4582446282622183,2.6564257078555036,0.19818107959328524,4
73022626,SNIa,g,r,2.0,-0.07204689029360489,-0.006808056894094169,-0.06523883339951056,-1.63374632539212,4.080077475664392,3.8746981665714033,-0.2053793090929883,5
71323295,SNIa,g,r,1.8,0.15181574852122015,0.15138239477641335,0.0004333537448069919,86.93620768788286,2.293188142810966,9.601818554118363,7.308630411307398,5
95416643,SNIa,g,r,2.0,2.264610177694534,-0.021549386448106517,2.2861595641426415,874.7478136400349,57.194997741629294,64.38956111284666,7.19456337121737,4
112424999,SNIbc,g,r,1.8,-0.04543868372218007,0.11391440594325564,-0.1593530896654358,-2.571835117859255,19.18756769586082,19.120431976432503,-0.0671357194283182,5
126463327,SNIa,g,r,2.3333333333333335,0.13215996939220198,0.13715266151876784,-0.004992692126565827,-1.0799606161045854,2.2337952908615346,1.9773418483839824,-0.2564534424775522,6
21143135,SNII,g,r,2.0,0.5256680556246621,0.2571341143080597,0.2685339413166027,81.97893466980324,5.99680696876806,10.860047352128278,4.8632403833602185,5
21453534,SNIa,g,r,2.4,0.1548122122192055,0.0917959814995978,0.06301623071960742,6.769223327331957,4.822266238772692,5.479368120955088,0.6571018821823955,5
47350884,SNIbc,g,r,1.8,0.025737720165729082,0.00697409451560378,0.01876362565012525,0.9659848480014095,4.5319586439593085,4.63730891774086,0.1053502737815517,5
103989029,KN,g,r,2.2,-0.06266710465547636,0.0007427021530856156,-0.06340980680856191,-1.056694667403107,4.116544514135718,3.986131466655079,-0.1304130474806393,5
106793212,SNII,g,r,2.2,0.24162272781843797,0.20735777933726185,0.03426494848117621,10.647534404659982,3.0244345092438216,4.4491278364826625,1.424693327238841,5
78737520,SLSN-I,g,r,2.8,0.026759916881791045,0.0008014031301449339,0.02595851375164614,0.4487667225934768,2.847046630709065,2.924797640867709,0.07775101015864383,5
95541281,KN,g,r,2.0,0.0005624579934822016,0.00013245810587880232,0.0004299998876031927,0.06571382628121172,3.847253361798325,3.8557842595443175,0.008530897745992583,5
100590632,SNIa,g,r,2.8,0.04893482709964188,0.04419954277698347,0.004735284322658668,2.660423623995009,2.351290115349149,2.8616409331943835,0.5103508178452345,5
115713701,KN,g,r,2.3333333333333335,-7.44375723763883e-07,1.2750618243535252e-07,-8.718819062547104e-07,-1.573214094550505e-05,2.87758200159708,2.877579268026254,-2.7335708261411185e-06,6
116977094,SNII,g,r,1.4,0.03921009566912703,0.10275108337696022,-0.06354098770783334,2.4897549264913637,5.2257844819675325,5.458807413571579,0.2330229316040464,5
29390759,SNII,g,r,3.0,0.02257132638482003,0.22644171862425014,-0.20387039223943018,-10.241617809268682,8.171245203890999,7.518485909599283,-0.652759294291716,6
50957767,AGN,g,r,2.6,0.03229243478321013,0.5964689847122054,-0.5641765499289954,766.9674909539945,30.39762908827611,41.12156788283254,10.723938794556428,5
14888486,SLSN-I,g,r,1.25,0.011665067320899558,0.14211573859874896,-0.13045067127784934,-1475.757428358836,48.5938811953023,29.759164324024937,-18.834716871277365,4
16501517,TDE,g,r,1.5,-0.4101644077168649,0.08862132398306309,-0.49878573169992807,142.72389119965678,18.72779322451702,22.213827456337242,3.4860342318202235,4
23677355,SNIa,g,r,0.8,-0.050546356108587265,-0.06502093728936323,0.014474581180775825,2.976847032531169,6.6449876354862125,6.865326482280055,0.22033884679384208,5
68996599,EB,g,r,2.0,0.0149315786664161,0.01495910977362381,-2.753110720793138e-05,-2.0654808735402925,25.28301693175333,25.24213668249551,-0.04088024925782108,5
71843921,SNIa,g,r,2.0,0.17011743043683944,0.4550683004652477,-0.2849508700284087,-18.034113753076614,6.950465040744841,5.502258675265964,-1.4482063654788764,5
76572933,SNIa,g,r,1.6,0.022263270963147175,0.020095379549256054,0.0021678914138913196,60.23724891046926,10.435745229361455,13.005461445200998,2.5697162158395432,5
105425239,SNIbc,g,r,1.8,0.0061870547265695745,0.008164596581136671,-0.001977541854566944,-0.26288647290819095,3.9416815769350144,3.908192316281366,-0.03348926065364832,5
124539003,SNIa,g,r,1.6,0.020078825356907526,-0.0054037901493767405,0.02548261550628448,0.5134969346694851,4.733500215393391,4.787433678266339,0.05393346287294776,5
