object_id,class,auxiliary_band,target_band,effective_aux_support_object,delta_nlpd_object,delta_sharp_object,delta_std_error_object,delta_squared_error_object,rmse_mogp_object,rmse_model_d_object,delta_rmse_object,n_test_points
129832862,SNIa,i,r,4.0,0.10080986989916003,0.07191731301068656,0.0288925568884735,13.045501307327884,2.7480873839942737,4.538445281965662,1.7903578979713881,6
1228479,SNIa,i,r,4.8,-0.18479229310478412,0.4790334529354837,-0.6638257460402677,-130.99747438188942,13.033586515311965,6.235134567131048,-6.798451948180917,5
3100669,M-dwarf,i,r,3.6,0.20564670672581425,0.20603020836599514,-0.0003835016401808319,4.58604272206332,7.327365198161469,7.6338930742636935,0.30652787610222454,5
90105327,SLSN-I,i,r,3.6666666666666665,0.021088475981242416,-0.003970815886018283,0.02505929186726064,5.703194772659415,5.882063289427217,6.348374856094018,0.46631156666680074,6
91449873,SNIa,i,r,4.0,0.19593114627807634,0.2022446663579523,-0.006313520079875967,4.5816056837536525,4.843723119783012,5.295588668398833,0.45186554861582096,5
63677512,SNII,i,r,4.4,0.010499383238624205,0.037645837465759446,-0.02714645422713538,0.4812741228050337,4.245397186712653,4.301705637971146,0.056308451258493264,5
126386017,SNII,i,r,3.2,-0.1317812662327258,-0.06721399681252722,-0.0645672694201988,-9.633676149288405,6.524811690614208,5.739293636736793,-0.7855180538774151,5
127570499,SNIa,i,r,3.8,0.016417859564459115,0.006863232326051345,0.00955462723840771,-0.11923358813001679,4.427498502140866,4.41401284528371,-0.013485656857155526,5
36033639,SNIa,i,r,3.6,-0.40696613284616845,-0.005500000968416079,-0.40146613187775293,-31.42666960553038,12.29912232015888,10.947225230198745,-1.3518970899601346,5
126309844,EB,i,r,3.8333333333333335,0.022674476470266658,-0.03417895019824692,0.05685342666851418,86340.6874993228,845.1703950054423,894.7925369005812,49.62214189513895,6
48625068,EB,i,r,2.8333333333333335,-0.4113330256556716,0.057245815056343484,-0.4685788407120152,-10681.115193596206,244.80800817521268,221.9230625084261,-22.884945666786564,6
97766291,SNIbc,i,r,4.8,-0.1987810654964246,0.0005466078188448686,-0.19932767331526957,-13.710423304377361,5.099641504374912,3.5065538879027445,-1.5930876164721672,5
9810940,SNIax,i,r,3.6,-0.005758818273852384,-0.0036080623100352557,-0.0021507559638170317,-3.4184274985265013,4.485105679591646,4.086287490935842,-0.3988181886558042,5
36346404,SNIa,i,r,5.0,0.015726274902794834,0.014672435361987469,0.001053839540807619,0.5826256992321912,2.169602692265989,2.299956856447533,0.130354164181544,5
1170601,SNIa,i,r,4.0,0.1567888734998034,0.15534230926952097,0.0014465642302825877,2.646704052669943,4.962518920806312,5.222384330172434,0.2598654093661219,5
7044535,SNIa,i,r,4.0,0.06283848732138342,0.07425456384701806,-0.01141607652563457,-1.8638541138891251,5.504061512353136,5.332057672032249,-0.17200384032088678,5
94870591,SNIa,i,r,3.8,0.05230050307792471,0.10286122999059441,-0.050560726912669815,-5.873450857603933,3.008282360313326,1.7822210586143306,-1.2260613016989956,5
116089188,SNIax,i,r,5.0,-0.30985516859089096,0.147149869898801,-0.457005038489692,-14.987000879457497,6.929511040599496,5.747270863839011,-1.1822401767604847,5
2779844,AGN,i,r,1.25,-0.054902660096965206,0.3748914399675521,-0.42979410006451707,-34.49733478861695,11.409287430097928,9.781334513959415,-1.6279529161385131,4
89274370,M-dwarf,i,r,4.4,-0.8223233506647718,0.007691166126441695,-0.8300145167912104,-14.73733903729412,64.47292098305985,64.35852858052758,-0.11439240253227467,5
121429195,M-dwarf,i,r,3.4,0.23910036618371217,0.36473058627028554,-0.12563022008657365,-93.72505403048677,12.901321171531196,8.527545598852713,-4.373775572678483,5
129773611,SNIa,i,r,4.2,-0.19348873041673223,0.06911176838356123,-0.26260049880029357,-7.449220098859366,6.163401504209081,5.5261467591104925,-0.6372547450985886,5
18453509,SNIa,i,r,5.2,0.06353485035816683,0.5561212684949992,-0.49258641813683257,-85.83457121160448,10.825027121980455,5.598807103304056,-5.226220018676399,5
20432463,TDE,i,r,4.4,-0.058346533905299404,-0.14008382108938938,0.08173728718408989,-0.8649615502452536,2.9812134414296088,2.832432176260416,-0.14878126516919288,5
40757084,TDE,i,r,4.6,-0.0033893486584115617,-0.0003435853749255112,-0.003045763283486251,-0.18946138241982174,3.1387158963651367,3.1083880220582794,-0.03032787430685735,5
117909248,SNIa,i,r,4.4,0.699977917673909,0.8649051668244775,-0.16492724915056836,-38.367360689353525,8.254472939617836,5.456094099402024,-2.798378840215812,5
130231675,SNII,i,r,3.6,-0.13177824750060035,0.13404319155422187,-0.2658214390548219,-0.9725163106127681,6.799241088779523,6.727344429471037,-0.07189665930848577,5
21920642,SNIa,i,r,3.0,0.28443432221289855,0.2871209103044904,-0.0026865880915920605,351.26673263346817,14.936832808071507,23.966136671765632,9.029303863694125,5
40882197,SNIbc,i,r,1.8,0.13037707790063457,0.11569313821872917,0.014683939681905572,27.894480302812497,6.238358409224637,8.173836060550531,1.9354776513258942,5
74130796,AGN,i,r,3.4,0.0908808833963958,0.11807190908928408,-0.027191025692888247,3.9167999248103755,4.453880858956672,4.873792633113456,0.41991177415678393,5
89763536,SNIa,i,r,2.0,-0.11037008660658501,-0.03978156939736731,-0.07058851720921785,-12.976989536540486,4.302207006253369,2.3520194701819728,-1.9501875360713958,5
130739978,M-dwarf,i,r,5.2,0.04597318567516604,-0.02412198485948507,0.07009517053465103,5.592017583647495,7.673825279468393,8.029919800561874,0.35609452109348094,5
59087004,SNIa,i,r,3.8,0.12043989713903472,0.14386603717277358,-0.023426140033738573,-2.919830465343673,4.053526950035931,3.675765263087937,-0.3777616869479945,5
120272506,TDE,i,r,3.8333333333333335,-0.1371153453757302,0.026658712757244896,-0.1637740581329751,-5.098054786656876,6.700959743352466,6.309105062952549,-0.3918546803999172,6
128839699,SNIbc,i,r,5.166666666666667,0.13028219725404452,0.1536620715692716,-0.023379874315227245,10.400999533128278,4.590494821138974,5.610137452507917,1.019642631368943,6
74492858,KN,i,r,3.4,-4.000486367630174e-05,-1.1014112451580343e-05,-2.8990751224799213e-05,-0.0043190838297234024,7.967124902929911,7.966853841702898,-0.00027106122701336943,5
98231865,M-dwarf,i,r,3.4,0.043297692347046814,0.015757831124929823,0.02753986122211676,1.1895973944084992,2.763342837647601,2.97080141254625,0.20745857489864905,5
104723380,SNIa,i,r,3.8,0.0003291793657373532,0.015167885868269379,-0.014838706502531857,-0.5386860341333104,2.643453217281706,2.5395194186742684,-0.10393379860743757,5
115240829,TDE,i,r,3.4,0.022674536604333006,-0.0010563017424380463,0.02373083834677117,0.6210174023777263,3.634452840288996,3.7189064052033465,0.0844535649143503,5
127779559,SNIa,i,r,5.0,0.2708719484472409,0.32245745274049953,-0.051585504293258776,-6.791536442200617,3.600637024902969,2.4845624449591694,-1.1160745799437994,6
129554871,SNII,i,r,3.2,0.36014956415750293,0.3974344757771805,-0.0372849116196774,-5.867622259898885,5.687132645276569,5.145469411537841,-0.5416632337387277,5
66425544,SNIa,i,r,3.5,0.09451736769972818,0.0774573992463141,0.017059968453413888,0.4339958791885159,3.7363060522761735,3.7939397458926627,0.05763369361648918,6
89023208,SNII,i,r,4.166666666666667,-0.4567135437356302,0.059011777853802384,-0.5157253215894325,-12.712998147291922,5.65451152042911,4.388678888614842,-1.265832631814268,6
104025081,SNIa,i,r,3.1666666666666665,0.01773030450845181,0.04231677319555375,-0.024586468687101876,-3.7542564057304304,7.350409661023063,7.090434808890831,-0.25997485213223204,6
3625643,M-dwarf,i,r,2.4,-4.129039446665317e-05,1.5194049987648939e-05,-5.6484444454124597e-05,0.00029598876976892895,5.420376543218518,5.420403846489974,2.7303271456169398e-05,5
11180223,SNII,i,r,4.2,0.8569067396798843,0.28560917317871914,0.5712975665011649,1063.0405745689038,14.664799806991589,35.750481506520224,21.085681699528635,5
44988848,SNIa,i,r,3.6,-0.14454862280624542,0.330228503165991,-0.47477712597223676,-68.8731979969767,9.789427982390485,5.192273319600305,-4.597154662790181,5
83082649,SNIa-91bg,i,r,4.8,0.047844474582633675,0.01921169787102147,0.028632776711612073,0.3951531429098455,2.8749068020613366,2.942828955860056,0.06792215379871935,5
89613764,SNII,i,r,3.4,0.04963344680483721,0.04147171327460955,0.008161733530227533,0.8384511089161244,2.5295272905244834,2.6901597392021652,0.16063244867768178,5
20672879,TDE,i,r,5.0,0.05348163413000595,0.08766358141326083,-0.03418194728325469,0.004849245676248337,3.530476938406675,3.5311636408268616,0.0006867024201864247,5
52815591,SNII,i,r,3.3333333333333335,-0.04335755609628592,0.004606406560298693,-0.047963962656584695,-1.7884044354122477,5.933686505707948,5.7810233620535,-0.15266314365444789,6
72074915,EB,i,r,3.5,3.031947460208073e-05,1.2348340619027203e-05,1.797113398317317e-05,1.1438399611695085,13.779916076038063,13.821357640399215,0.04144156436115232,6
32014077,M-dwarf,i,r,4.0,0.10317722614795902,0.10234743734737957,0.0008297888005787842,3630.9385283819793,46.240026187509606,75.95445049635704,29.714424308847434,5
34866353,EB,i,r,4.2,0.7025201484708811,-0.009390091306263181,0.7119102397771446,5128.538079298145,1679.9675580044566,1681.4932453110703,1.5256873066136905,5
36842485,SNIa,i,r,3.0,-4.07794547907514e-07,-1.7019290274137903e-06,1.294134479460328e-06,0.004567152680422737,4.528284541039527,4.528788804669299,0.0005042636297716285,4
44168220,SNIa,i,r,4.0,0.003119524870063506,-0.0053873488092424,0.008506873679305789,0.2652381804394414,2.4652386583520816,2.518459811685113,0.053221153333031346,6
56216003,SNIa,i,r,3.4,0.32169052334613424,0.13594595311074414,0.18574457023539032,80.27290411506144,9.449970120363195,13.022090438590057,3.5721203182268617,5
70854573,TDE,i,r,3.4,0.9573626846812463,0.45754121496293443,0.49982146971831176,1457.9689957159972,6.646553684638106,38.75752406435134,32.11097037971323,5
110271758,SNIa,i,r,5.8,0.28724989155685554,0.2987643913223163,-0.01151449976546085,30.862717869153688,8.070014354514642,9.797338901519435,1.7273245470047929,5
19920079,SNIa,i,r,2.0,0.04120273564518238,0.09268902550277247,-0.051486289857590295,-2.7603758301500054,4.023907850759989,3.6648954366063258,-0.35901241415366325,5
72587600,SNII,i,r,3.2,0.002909000679608731,0.0007668759188499015,0.002142124760758879,0.05483060039967079,1.3770013747599432,1.3967689094801774,0.01976753472023418,5
88882274,TDE,i,r,2.8333333333333335,0.3131655551085479,0.36731917699249245,-0.05415362188394474,-1.9738407975888395,3.706235874736686,3.4296273210942863,-0.2766085536423999,6
92564906,SNIa,i,r,4.166666666666667,0.24139575825029488,0.36887055111664946,-0.12747479286635463,-26.69352289030896,5.56058643810527,2.055869316209397,-3.5047171218958733,6
94021808,SNII,i,r,3.5,0.04629371122875129,0.018849298197995756,0.02744441303075554,1.8648013609876972,3.6867140906235423,3.931496171559864,0.24478208093632192,6
1634735,SNIbc,i,r,2.2,0.07723190441166619,0.07674355333132447,0.0004883510803415453,13.462483412079653,8.807444200634682,9.541150704153726,0.7337065035190431,5
81671326,TDE,i,r,2.4,0.6540654394371297,0.46491096715553004,0.1891544722815997,18.640130694159005,16.932903607598615,17.47464893147743,0.5417453238788141,5
21468856,M-dwarf,i,r,4.6,1.936916349265516e-06,2.822770370103439e-07,1.654639312093087e-06,0.0003858918007829004,6.861484505471966,6.861512625553687,2.812008172092817e-05,5
113829239,SNIax,i,r,3.0,0.08809997239562262,0.021468377947971462,0.06663159444765125,8.471664272995586,5.201210175388614,5.960222442288681,0.7590122669000667,6
5982256,SNIa-91bg,i,r,4.75,0.2225620215659252,0.270589843013302,-0.04802782144737663,-20.028927522856414,4.952740210977076,2.121487231772286,-2.8312529792047902,4
7390884,SNII,i,r,2.5,-0.013151894951534238,0.007826355862036179,-0.02097825081357019,-0.5208456258267891,1.8186927422825454,1.6693704397180442,-0.14932230256450119,4
78846696,AGN,i,r,3.4,-0.017431721454144268,0.1259465213386376,-0.1433782427927817,-0.3339035888830745,5.678364570809001,5.648886669967438,-0.0294779008415631,5
86001230,SNIa-91bg,i,r,4.4,0.0013449702919826833,0.0029922850948080407,-0.001647314802825562,-0.08448315573232446,6.602934089038649,6.596533591853855,-0.006400497184793963,5
93417061,M-dwarf,i,r,3.6,-0.0017593385952756613,0.0007901538100325556,-0.0025494924053081924,-0.08631871047716314,3.464250298569285,3.451769317416826,-0.012480981152459325,5
119178558,SNIbc,i,r,3.5,0.046496595249142625,0.06216569426552554,-0.015669099016383012,-0.2849777147201449,4.312680710130934,4.279513663118195,-0.033167047012739204,4
125838400,SNIa,i,r,3.5,0.061610840352683605,0.1435609720980479,-0.08195013174536406,2.474983066448965,5.403095468414936,5.627470453698979,0.22437498528404287,4
29609624,SNIa-91bg,i,r,4.666666666666667,0.24261100832332572,0.3049965357193553,-0.06238552739602934,4.5718431705330955,4.853786617803426,5.303874781864737,0.45008816406131125,6
30115580,TDE,i,r,3.5,0.3723369450353201,0.2340299037733194,0.13830704126200044,707.1205257009127,10.21620003874838,28.486685818687913,18.270485779939534,4
56479755,SNII,i,r,4.0,0.6339912293885298,0.6351562066342945,-0.0011649772457649789,155.59211585876827,9.53403990914706,15.700001046113886,6.165961136966827,4
91484679,SNIa,i,r,2.8,1.6625928182597307,0.2385354947039584,1.4240573235557725,480.58562321828265,6.4528582488500446,22.85224283955592,16.399384590705875,5
110720057,SNIa,i,r,3.8,0.24047379096017768,0.23780566093507893,0.0026681300250989476,4.4129914189182475,4.14156359952602,4.643871280282989,0.5023076807569691,5
128989049,AGN,i,r,1.6,-0.00143859080450226,-0.010144441969937272,0.008705851165435053,-0.12634140435846003,2.3632904587479446,2.3364075817482295,-0.026882876999715144,5
32037298,SNII,i,r,4.6,7.401014707753006e-07,4.4872128232983016e-11,7.400565986526165e-07,2.7375374308613586e-05,2.5364165028736063,2.5364218993345498,5.396460943440928e-06,5
80346495,SLSN-I,i,r,2.2,0.43404370174064305,0.4520805360365941,-0.01803683429595115,-23.84025018470814,7.132132935512509,5.198756584522316,-1.9333763509901924,5
124742587,SNIbc,i,r,3.8,0.12176506548666585,0.24527873144569873,-0.12351366595903272,0.5800627080988996,3.3242935952888932,3.4104238176182227,0.08613022232932943,5
20135303,SNII,i,r,4.0,0.16590433087981235,0.23923802168311434,-0.0733336908033018,201.78457831243594,10.7211228841054,17.79682708261572,7.075704198510321,5
20683463,SNIa,i,r,4.333333333333333,0.4022400630472074,0.41556987486414787,-0.013329811816940484,-42.09806143155942,22.309579934598194,21.34524058020117,-0.9643393543970227,6
59211997,TDE,i,r,2.0,0.03677070526660409,0.058264274060186305,-0.021493568793582277,0.4962917369977904,2.6803874958458453,2.77142000874724,0.09103251290139447,4
25203632,SNIa-91bg,i,r,4.0,0.4336779493377465,0.5363724595151489,-0.10269451017740261,-61.04344427752803,17.719563497176065,15.904071373485673,-1.815492123690392,5
28305390,SNII,i,r,3.4,0.14003020549255982,0.027528945781003483,0.11250125971155622,6.431948284270918,3.3546940712724225,4.205463184490058,0.8507691132176354,5
52429042,TDE,i,r,3.4,0.2060862079109902,0.23132995962242067,-0.02524375171143032,6.00660332010137,4.2646350073879535,4.918710711796357,0.6540757044084033,5
57681583,SNIa,i,r,4.8,0.003296832280708095,0.6275636748109265,-0.6242668425302182,-57.737342757800945,9.094170941377348,4.9966591191706495,-4.097511822206698,5
63377924,SNIa,i,r,2.2,-0.07323523987120169,0.06328235868642154,-0.1365175985576231,0.007166834227086305,4.948244418943722,4.94896854544811,0.0007241265043873568,5
63675288,SNII,i,r,4.8,-2.0427683342191623,1.3467433259571846,-3.3895116601763475,-1205.5094944283733,36.24627419220115,10.405906898865352,-25.840367293335795,5
91042581,SNIa,i,r,3.6,0.7501161741244136,0.7295855601054064,0.020530614019007482,162.46187872106464,4.719804966895442,13.59185188436791,8.872046917472469,5
115381923,KN,i,r,2.25,-6.493222074466232e-07,-1.7826801014424062e-06,1.1333578939079872e-06,0.00044647549410019386,1.9857126148449857,1.9858250336443568,0.00011241879937107235,4
115634018,SNIa,i,r,3.8,0.3642122928508303,0.3116330317651339,0.05257926108569655,-262.58884118477107,17.13572756174845,5.5717428050561075,-11.563984756692342,5
730,SNII,i,r,12.0,0.032209756615798654,0.02036445565729481,0.011845300958503889,0.11473943762708946,1.2233243179890316,1.2693548852115466,0.04603056722251497,11
6947,SNIa,i,r,10.727272727272727,0.19296233600888515,0.05112685160873409,0.141835484400151,3.7938705296720587,2.1864860569462836,2.9282403943140607,0.7417543373677771,11
8784,EB,i,r,10.454545454545455,0.49357207399076747,-0.035411931962802304,0.5289840059535699,794737.0639362243,1224.9653120101077,1515.017187877499,290.05187586739135,11
10349,M-dwarf,i,r,9.0,-0.019899487557095898,-0.018827964499381213,-0.0010715230577146954,-2.0438727817949616,4.803160316513024,4.585463580089861,-0.21769673642316256,11
18706,SNIbc,i,r,11.0,0.020228505836272257,0.03129890881695666,-0.011070402980684452,0.11189142994148239,1.7257677332453956,1.7578867139416103,0.03211898069621477,11
21335,SNIa,i,r,10.909090909090908,0.02983669998045324,0.023531694552686677,0.0063050054277664965,0.057691081169001526,0.852513197265062,0.8857030160725998,0.033189818807537796,11
23848,SNIa,i,r,9.454545454545455,0.07224310292222663,0.04171632010831644,0.03052678281391002,3.1900402285850187,1.5672840760969184,2.376219603439882,0.8089355273429635,11
24989,SNIa,i,r,10.545454545454545,0.046124620435304416,0.0381161212967055,0.008008499138598807,1.8589696321152063,1.2257636685344162,1.8334301740764922,0.607666505542076,11
30172,SNIa,i,r,11.181818181818182,0.023891863834264972,0.04835174356551187,-0.024459879731246918,0.20156035624733953,1.5115689715691203,1.5768326201781426,0.06526364860902234,11
32238,EB,i,r,10.363636363636363,0.28966504238201096,-0.10201061389520662,0.3916756562772176,571.9319876006077,22.042861451376975,32.524140704486086,10.481279253109111,11
