object_id,class,auxiliary_band,target_band,effective_aux_support_object,delta_nlpd_object,delta_sharp_object,delta_std_error_object,delta_squared_error_object,rmse_mogp_object,rmse_model_d_object,delta_rmse_object,n_test_points
24989,SNIa,r,i,10.545454545454545,0.045402089137526976,0.04775827752966069,-0.002356188392133532,-0.7385938563545772,2.9234671372546193,2.794291725330972,-0.12917541192364723,11
30172,SNIa,r,i,11.181818181818182,0.14969378494087338,0.04900273750571347,0.10069104743515983,2.9492716499432863,3.213202659725566,3.643342281808112,0.43013962208254597,11
32238,EB,r,i,10.454545454545455,5.656296610080279e-07,5.339043555916832e-06,-4.773413894833588e-06,-0.012821456145388462,3.684278252291853,3.6825378184297475,-0.0017404338621056503,11
32309,SNII,r,i,11.272727272727273,0.007698846429331011,0.011873171873427792,-0.004174325444096825,0.006416452256743569,1.9278884047094809,1.9295518011367332,0.0016633964272523283,11
33422,AGN,r,i,11.272727272727273,-0.14235502279945791,0.11084043084495239,-0.2531954536444104,-16.157540200965272,22.438372284380527,22.075393780666538,-0.36297850371398965,11
34243,AGN,r,i,9.363636363636363,-0.3300003357002704,0.07831103867301295,-0.40831137437328313,-3315.882041917279,113.91037187980972,98.28372591573472,-15.626645964074996,11
35743,SNII,r,i,10.272727272727273,-0.013815313601197345,0.051327771979571175,-0.06514308558076841,-1.8331639059566838,4.468154591340444,4.258079560806728,-0.21007503053371668,11
38754,SNIa,r,i,10.636363636363637,0.01268009944294881,-0.0029467028997380686,0.015626802342686933,3.0879588717142763,3.7633144788739195,4.153371490562378,0.39005701168845874,11
43151,SNIax,r,i,10.909090909090908,-0.07378917665607024,0.11389594036671512,-0.18768511702278545,-51.340034768431934,19.82470331414209,18.484556438425145,-1.3401468757169468,11
43211,SNIa,r,i,10.181818181818182,0.09819491563071304,0.09958175736492746,-0.0013868417342143703,1.2827490051244732,1.7919293946979187,2.119849041961932,0.32791964726401335,11
44309,SNIa,r,i,9.363636363636363,0.1124571894001044,0.08854640487782317,0.02391078452228127,1.6268296386279522,2.5083919882591723,2.8140469088824296,0.3056549206232573,11
51318,SNIbc,r,i,10.727272727272727,0.040208095220566904,0.039911271482532526,0.0002968237380344491,0.3406049072523122,2.181175835174717,2.2579045443070522,0.0767287091323352,11
53354,SNIbc,r,i,11.090909090909092,0.03377030888534283,0.04766048779091892,-0.013890178905576105,1.5072677931985827,3.6172268034166684,3.8198949645971356,0.20266816118046727,11
55155,M-dwarf,r,i,11.454545454545455,-0.03835848128823994,0.0038115142291687484,-0.04216999551740875,-0.3651681679784936,3.484511919491824,3.4317131507604333,-0.052798768731390666,11
56769,M-dwarf,r,i,11.272727272727273,0.008684738093540645,0.0030284449443671977,0.005656293149173342,4053.187888782048,76.21000502300126,99.30333707578977,23.09333205278851,11
56987,SNIbc,r,i,10.545454545454545,0.04764751427026923,0.07445998083537603,-0.026812466565106663,-0.333760747127611,1.8689999933369337,1.7774701763927987,-0.09152981694413498,11
59644,SNIa,r,i,10.454545454545455,0.13375425773153707,0.08646408231810469,0.04729017541343242,2.06948706682994,2.286055926361187,2.701025502523263,0.41496957616207597,11
67514,SNIa,r,i,10.727272727272727,0.14243255226450494,0.01717602210854983,0.12525653015595506,1.376217305063147,2.27526070945796,2.559888396213063,0.28462768675510297,11
72428,SNIa,r,i,10.727272727272727,-0.03718543823660028,0.03121498143511249,-0.06840041967171284,-0.30071410187880904,2.021620044041421,1.9458246325378938,-0.07579541150352731,11
72525,SNIa,r,i,9.090909090909092,0.06699729228752024,0.06663610218218763,0.0003611901053325844,1.60617638466534,1.6657354677135467,2.09304826343403,0.4273127957204834,11
80205,SLSN-I,r,i,12.181818181818182,0.07088353004297136,0.06690052514787347,0.003983004895097866,1.1875570126205504,1.9484643366639702,2.2325031430822033,0.2840388064182331,11
86456,SNII,r,i,10.727272727272727,0.022243516901779715,0.003861774605400538,0.01838174229637919,0.13583456906718083,1.8009241757971315,1.8382498350435825,0.03732565924645104,11
94107,EB,r,i,11.363636363636363,-2.9659121784804524e-08,-1.2567705045789533e-07,9.601792854042637e-08,0.1076449077616109,84.17245926815522,84.1730986964185,0.0006394282632840032,11
95566,SNIa,r,i,10.727272727272727,-0.06015154123916145,-0.12448489442652826,0.0643333531873669,0.176468612431255,1.8453776045844326,1.8925874130229847,0.04720980843855216,11
95580,SNIa,r,i,9.181818181818182,0.04860420040704967,0.019086228771393782,0.029517971635655917,0.26524602766066513,1.9304482988573215,1.9979681334350134,0.06751983457769195,11
103100,SNIa,r,i,11.0,0.07008453306503827,0.06476923069224276,0.005315302372795427,0.06258822468298049,2.47452534245346,2.4871397015703387,0.012614359116878582,11
114191,M-dwarf,r,i,9.727272727272727,0.05561317533846437,0.022619465505252966,0.03299370983321139,2.2204262695034602,4.33321919203455,4.582271798542729,0.2490526065081795,11
115053,SNII,r,i,11.090909090909092,0.09694127164880434,0.14048448261934302,-0.043543210970538565,0.0568740011474933,2.2405068534454724,2.2531633233042885,0.012656469858816077,11
116720,SNIa,r,i,12.0,0.001776279096667272,0.006524734452390529,-0.004748455355723294,-0.07334888968721734,1.8252059737251072,1.8050008190675704,-0.020205154657536806,11
123493,SLSN-I,r,i,11.363636363636363,-0.00037635592550274,0.015358608673988174,-0.015734964599490926,0.0508233954570567,1.8318229297817243,1.8456431511890798,0.013820221407355504,11
124183,M-dwarf,r,i,10.454545454545455,-0.07666340072977128,-0.07793308449535771,0.0012696837655863363,-1.2303884864140473,2.2673956880480235,1.9775476529693847,-0.28984803507863877,11
128518,SNIa,r,i,9.818181818181818,0.08634273324486119,0.06146882058207617,0.024873912662784877,1.6655344823162361,1.8745120700598765,2.275814136329327,0.4013020662694504,11
129637,RRL,r,i,10.636363636363637,-0.7014962779260899,0.19279551018985705,-0.8942917881159477,-975584.3640817418,2761.0772655003966,2578.3644625966685,-182.71280290372806,11
131181,EB,r,i,10.818181818181818,-0.6494102877732633,-0.03228125531486173,-0.6171290324584013,-13.597512872888712,4.291447911404637,2.1952248867509,-2.096223024653737,11
131629,SLSN-I,r,i,10.181818181818182,-0.023338936299866567,-0.007378868012668017,-0.015960068287198557,-0.2938517074483522,2.146586497210265,2.0770127304754498,-0.0695737667348153,11
133513,SNIa,r,i,10.909090909090908,0.015927220438563608,0.03547200903965368,-0.019544788601089956,1.0476924239109429,2.5056430979666815,2.7066473280239176,0.2010042300572361,11
143651,SNIa,r,i,10.727272727272727,-0.450534395290709,0.03642718998772706,-0.486961585278436,-3.2574397877652967,3.2779289292019587,2.7363074164161096,-0.541621512785849,11
143865,EB,r,i,10.090909090909092,-3.3993976486260374e-07,-4.849987517119359e-08,-2.9143988966965587e-07,-0.00016176590958942772,4.070242752189188,4.07022288036405,-1.9871825137407484e-05,11
145107,EB,r,i,9.818181818181818,-0.15728404481843453,0.20783446801793737,-0.3651185128363716,-114.02604626143044,32.404591897328224,30.59463236861917,-1.8099595287090544,11
145859,SNIa,r,i,7.636363636363637,-0.03776690233843049,0.03621878944848349,-0.07398569178691394,-0.27948722685038924,2.2477860582700213,2.1847322346005447,-0.06305382366947665,11
148535,SNII,r,i,11.909090909090908,-0.07751607795204957,0.05012847017214022,-0.12764454812418966,-0.4713052103914471,1.994022433649621,1.872116517609551,-0.12190591604007017,11
152079,SNIa,r,i,10.272727272727273,0.012129040954819008,-0.016801397105742345,0.028930438060561225,19.93865404357205,3.848121631213415,5.894632654558268,2.0465110233448525,11
152300,SNII,r,i,11.0,0.08308613718482638,0.020042770140191,0.06304336704463537,0.7627146093581293,1.8736817621911694,2.067219861390156,0.19353809919898635,11
152618,EB,r,i,10.818181818181818,3.209432016472068e-06,-1.384079810101231e-07,3.3478399972349683e-06,0.00122990545819874,42.69404619388385,42.694060597593044,1.4403709194255043e-05,11
154053,SNII,r,i,10.363636363636363,0.0787303513233561,0.05891118416649381,0.019819167156862518,2.356215894072255,3.0928330421162498,3.4528006198560486,0.3599675777397988,11
180090,SNII,r,i,10.272727272727273,-0.0228167763393167,0.0413595647945219,-0.06417634113383863,-0.4777385225069972,1.6758754292365357,1.5267023062181264,-0.14917312301840924,11
183210,SNIa,r,i,10.181818181818182,0.13096833092894353,0.08602969224888893,0.044938638680054606,2.0361762945410677,2.1512192292010957,2.5814570433430855,0.4302378141419898,11
185839,M-dwarf,r,i,9.181818181818182,0.006429511324541534,0.013469877286419622,-0.007040365961878168,1.9836906389369398,7.958111889184517,8.081784176759294,0.12367228757477733,11
187817,SNIa,r,i,10.818181818181818,-0.003899810916420453,0.020163154550151573,-0.024062965466572,0.044810234481141846,1.3649970990379903,1.3813136192998572,0.016316520261866918,11
188764,SNIa,r,i,10.363636363636363,0.17172708080193713,-0.06774827082623584,0.23947535162817307,14.14942496030401,2.550753599203212,4.544861811337299,1.9941082121340865,11
191287,M-dwarf,r,i,11.363636363636363,-0.014352963967247157,0.004310214829155802,-0.01866317879640293,-0.08137520515605176,2.4354209608274155,2.4186566625466877,-0.016764298280727896,11
191397,SNIa,r,i,10.363636363636363,0.08981611654325249,0.09888590453378039,-0.009069787990527906,0.3243397121260392,2.5733085665253053,2.6355752105903862,0.06226664406508098,11
193431,SNII,r,i,10.818181818181818,0.12782669644340375,0.10757509213419642,0.020251604309207204,3.1529079867693253,2.0665400784358363,2.724609308240526,0.6580692298046897,11
193961,EB,r,i,11.090909090909092,-0.09652548141330998,-0.006716592016101583,-0.08980888939720849,-9.069460000338285,4.215627276798417,2.9499242933588223,-1.2657029834395943,11
194669,SNIa,r,i,9.636363636363637,-0.002653687891957554,0.0349567948469551,-0.03761048273891257,-0.3479206161245696,1.7191802016016158,1.6148250522748286,-0.10435514932678713,11
195026,M-dwarf,r,i,10.454545454545455,-0.007450341323441952,-0.0163910218932549,0.00894068056981316,-2.8854442321610385,4.5573107035808444,4.228904895692441,-0.32840580788840334,11
195359,SNIa,r,i,10.454545454545455,0.0015234701145825167,0.002163765905190612,-0.0006402957906081316,0.07777635735524266,1.69703302986069,1.7197957616511896,0.022762731790499702,11
197595,M-dwarf,r,i,9.363636363636363,0.6948254856226573,-0.06586704112580605,0.7606925267484637,53.947031831699995,24.241310473379862,25.3295907053094,1.088280231929538,11
202856,SNII,r,i,10.909090909090908,0.006037330894100534,0.00443297443137435,0.0016043564627263376,0.0223243429347571,1.2359775581846115,1.2449758500753145,0.008998291890703003,11
203204,SNIa,r,i,10.545454545454545,0.03188028464803269,0.0336923406955147,-0.0018120560474820184,0.19497627326665556,1.682657024958912,1.739629540134977,0.056972515176065164,11
204437,SNIa,r,i,10.272727272727273,0.30476866092835314,0.014764193276053085,0.29000446765230015,3.9235133986164907,2.7294435879152394,3.3724435796953083,0.6429999917800688,11
204843,SNII,r,i,10.636363636363637,0.02745469709807259,0.030905698256175725,-0.0034510011581031733,0.7014530590103569,3.3631389738428163,3.4658558562627597,0.10271688241994337,11
211096,SNIa,r,i,10.363636363636363,0.02021682732635394,0.005409614557206989,0.014807212769146977,0.07291538626305187,1.258022817779989,1.2866766479260257,0.02865383014603662,11
213934,SNIa,r,i,10.090909090909092,0.03706809032244625,0.0691229477795297,-0.03205485745708344,1.4893968192392395,3.8913722846178294,4.078256377023277,0.1868840924054478,11
222108,SNII,r,i,10.272727272727273,2.0192478427509414e-05,8.391508231312046e-06,1.1800970196113602e-05,0.00019621504523063273,1.9285563735220583,1.9286072438155428,5.087029348449512e-05,11
222506,M-dwarf,r,i,9.636363636363637,0.016510357378816384,0.00933739160424113,0.007172965774575157,0.11244208722344293,1.5490013309661648,1.5848808190392087,0.035879488073043975,11
233524,SNIa,r,i,10.272727272727273,-0.048202550067416444,-0.060412220316032966,0.012209670248616595,3.78092573241986,2.740764831295585,3.360463895489219,0.6196990641936342,11
235847,SNIa,r,i,11.454545454545455,0.05065119379595575,0.006157219904602878,0.044493973891352984,0.7512542737460869,3.2984855802070734,3.4104635163830856,0.11197793617601226,11
236647,SNIa,r,i,10.272727272727273,0.010552414072519823,0.0006300033005073508,0.009922410772012565,1.2492469036829768,2.7869626810528634,3.0027334029620985,0.21577072190923507,11
241393,SNII,r,i,11.272727272727273,0.054197752162180875,0.03410049444268647,0.020097257719494447,0.7998356897583693,2.0692446278439394,2.254242449165434,0.18499782132149445,11
242943,SNIa,r,i,10.272727272727273,1.6253746368798416,-0.10181429403573604,1.7271889309155775,227.8424488475139,30.612853676068557,34.131938987404425,3.5190853113358678,11
246511,SNIa,r,i,11.363636363636363,0.1181744885306386,0.057578585019131705,0.060595903511506836,13.591847583000838,4.587284699775923,5.885153226535323,1.2978685267594,11
248046,SNIax,r,i,10.909090909090908,0.032042562673693056,0.012026097966002347,0.020016464707690727,0.2780020627096993,1.1636093858459915,1.277493195887393,0.11388381004140147,11
250327,SNIa,r,i,11.272727272727273,0.00967281278487468,0.015376876381644793,-0.005704063596770295,1.136248786432966,4.063123493189245,4.200621538217808,0.137498045028563,11
254314,SNIa,r,i,9.545454545454545,-0.11272251594068332,-0.13724339905205188,0.02452088311136852,4.645810968802782,3.2552058170322313,3.904122933520826,0.6489171164885947,11
255747,SNIa,r,i,9.909090909090908,0.031628974958580684,0.05225227381316038,-0.02062329885457959,0.4267995816149146,2.9018783178434266,2.9745079178218217,0.07262959997839502,11
257906,SNIbc,r,i,8.818181818181818,0.04575965722926703,0.016116878516371915,0.029642778712895047,0.7040184744947825,2.0063306034787596,2.174713996126899,0.16838339264813929,11
262402,SNII,r,i,9.727272727272727,-0.6864272410284237,0.0680183584659058,-0.7544455994943292,-269.7221482827479,61.31258794515059,59.072085558655175,-2.2405023864954146,11
263821,RRL,r,i,10.545454545454545,-0.0692904140103554,0.1747498952497169,-0.24404030926007234,-654234.8312700929,2616.0468553309647,2487.8638061632187,-128.18304916774605,11
265676,M-dwarf,r,i,9.636363636363637,-0.06069241303533721,-0.0334586455398121,-0.027233767495525186,-0.27788067798615046,1.2645444970869788,1.1494312102630628,-0.11511328682391597,11
266677,EB,r,i,11.272727272727273,0.03884587974186493,-0.05323885079678691,0.09208473053865195,12.492297947329762,4.109259156091209,5.42017608194136,1.310916925850151,11
268949,SNIa,r,i,10.818181818181818,0.010028370878726283,0.010335200859516737,-0.0003068299807904573,0.05059336707286504,1.51109939672549,1.5277482625933516,0.01664886586786163,11
269733,SNIa,r,i,11.0,0.06822802732337538,0.0649581605784375,0.0032698667449377644,4.739463272546666,3.9107890673295724,4.475905986690424,0.5651169193608512,11
270612,SNIax,r,i,10.909090909090908,0.17394372408986192,0.039255214591935844,0.13468850949792607,0.9890472280755497,1.6524727596158053,1.928655865971901,0.2761831063560958,11
272367,EB,r,i,10.272727272727273,-0.7207687917632558,0.20148240434329912,-0.9222511961065547,-3602.453754133999,207.41400216594496,198.539957037269,-8.87404512867596,11
274024,SNIa,r,i,10.090909090909092,-0.009909574704456919,0.028513886207544317,-0.038423460912001224,-0.21142594446060123,2.432847945133396,2.389000456190661,-0.04384748894273516,11
275093,SNIa,r,i,9.636363636363637,0.22442503098936237,-0.0019008764454555823,0.22632590743481817,279.8132626542472,2.4142190563417167,16.90093832620694,14.486719269865224,11
276083,AGN,r,i,9.454545454545455,0.07182567719164523,0.009581760309343173,0.06224391688230207,0.6917378459871336,2.9975336619722364,3.1107789861454025,0.11324532417316613,11
279664,SNIbc,r,i,11.545454545454545,-0.008455514491252269,0.03236695825639392,-0.040822472747646193,-0.40557557511845804,1.8910526575299877,1.7805910755793344,-0.11046158195065336,11
280334,M-dwarf,r,i,10.363636363636363,0.0744303524921836,0.01527858289215382,0.0591517696000299,7.007888180379552,4.831841444645127,5.509499063124511,0.6776576184793841,11
280954,M-dwarf,r,i,10.727272727272727,0.0027366452617991754,0.0034758395964369147,-0.0007391943346378489,-1.0967731522520374,3.093919596068242,2.911282417540942,-0.18263717852729977,11
283902,SNIa,r,i,10.636363636363637,-0.7841598379913268,0.06651304764817567,-0.8506728856395024,-188.86467406442068,36.80571519229033,34.14375487188793,-2.6619603204024003,11
285827,SNIa,r,i,10.545454545454545,-0.009538567105555734,0.07248572704704986,-0.08202429415260576,-0.30330633492033404,1.7977342539871226,1.7112983705474338,-0.08643588343968878,11
289303,SNIa,r,i,11.090909090909092,0.06583474322256487,0.06998364358112318,-0.004148900358558371,0.8139106722425776,1.8758690900606019,2.0815368157415253,0.2056677256809234,11
290322,SNIax,r,i,10.181818181818182,0.02426442603962554,0.015251440563269656,0.009012985476355777,0.4490013697906615,2.3218977625803925,2.416652765638145,0.09475500305775242,11
294059,RRL,r,i,9.363636363636363,0.2032771718265458,-0.0028895892804733595,0.206166761107019,-9009.380828273592,648.7492660320373,641.7680494920525,-6.981216539984871,11
296200,SNIa,r,i,10.363636363636363,0.024900557551193823,0.024803175585074753,9.738196611910004e-05,0.11436095575265241,1.4639405205814877,1.5024921975015544,0.03855167692006667,11
297005,M-dwarf,r,i,10.545454545454545,-4.078334949038677,0.008435112995521691,-4.086770062034199,-6381.105760042573,97.24605892470046,55.458905654040294,-41.78715327066017,11
298918,SNIa,r,i,11.272727272727273,0.1428137198409062,0.1319895344515198,0.010824185389386473,13.2855618855824,3.4764459228975375,5.036987010149352,1.5605410872518148,11
300965,SNII,r,i,10.181818181818182,-0.23996731148402148,0.11691367679370389,-0.3568809882777253,-455.1406424398178,39.895410828156734,33.71206256976259,-6.1833482583941475,11
304076,M-dwarf,r,i,11.363636363636363,-0.038377521239254614,-0.05701918058757887,0.018641659348324378,4.8053480165948335,7.816519960457949,8.118086739425268,0.3015667789673184,11
306095,SNIbc,r,i,10.818181818181818,0.10850208488686501,0.13714297481233492,-0.028640889925469867,-0.14742134420593428,1.2746685958205137,1.2154664474863575,-0.05920214833415627,11
306448,M-dwarf,r,i,10.181818181818182,-3.237961929368861e-06,1.0768318077027137e-06,-4.314793737059876e-06,1.7128757017542178e-05,2.2155789705656455,2.215582836088451,3.8655228054018664e-06,11
309935,SNIa,r,i,11.181818181818182,-0.030564842371724875,0.021406501493365145,-0.05197134386509001,-0.15917191454105134,1.536178893561645,1.4834667770068963,-0.05271211655474861,11
310436,SNIa,r,i,8.0,0.08722251192131206,0.047479668133166286,0.03974284378814575,0.287680125089061,1.329183355068055,1.4333208002673483,0.10413744519929335,11
311219,SNIa,r,i,11.090909090909092,0.06486357693530766,0.0445584005546765,0.02030517638063095,1.552822555197622,2.230088068532095,2.554626263978125,0.32453819544603,11
312769,SNIa,r,i,10.090909090909092,0.008801035465883926,0.018417795320734762,-0.009616759854850733,0.00036177415370169686,1.3392155224187685,1.3393505850377927,0.00013506261902418437,11
316154,EB,r,i,11.636363636363637,-0.14959094833513695,0.1879466312710072,-0.3375375796061443,-1751.065568293422,104.77708708036623,96.05817200401654,-8.718915076349688,11
317908,SNIa,r,i,11.636363636363637,0.01068852045522069,0.012551685400706033,-0.0018631649454852802,0.15356628794233998,2.6404435473867935,2.6693647961413767,0.02892124875458313,11
318155,EB,r,i,10.636363636363637,0.4179332028800972,-0.07708309477427028,0.4950162976543675,-2.7547348591610055,8.322461256130104,8.155282122687458,-0.16717913344264623,11
326736,AGN,r,i,10.818181818181818,-0.0936816834131179,0.039580823912442636,-0.1332625073255606,-16.975662047674977,9.987602717512676,9.09816168218567,-0.889441035327005,11
328060,SNIbc,r,i,10.090909090909092,0.050439889813753996,0.04130923892007929,0.009130650893674803,0.5393887037823378,2.0600159866720547,2.187019563041624,0.12700357636956916,11
330300,M-dwarf,r,i,10.0,2.5613126753471804,0.05473760580778369,2.506575069539398,9.097549294374094,45.34780343647962,45.44800134008059,0.10019790360096437,11
330588,SNIa,r,i,11.454545454545455,-0.3385041679624466,0.054577377093291364,-0.39308154505573795,-96.30879894020946,13.923307825686928,9.876725260359596,-4.046582565327332,11
333551,SNIa,r,i,10.727272727272727,0.028275761058978676,0.011792900219345875,0.01648286083963277,0.255350219682469,2.4769515013960457,2.527971313118603,0.05101981172255732,11
335454,SNIa,r,i,9.818181818181818,0.08224922822537054,0.09027345416820554,-0.008024225942834716,22.332439853702702,8.55359344974429,9.772225987829545,1.2186325380852558,11
338999,M-dwarf,r,i,10.272727272727273,0.4749965402316855,-0.16064773940212235,0.6356442796338081,35.61692903994269,12.3299031837958,13.698300681534207,1.3683974977384068,11
339008,SNIa,r,i,10.363636363636363,0.45914048059654566,-0.030260035247109143,0.48940051584365457,6.527958197405442,5.948276389434544,6.473789477771879,0.5255130883373349,11
340017,SNIa,r,i,10.636363636363637,0.07911568381502057,0.08855649510611137,-0.009440811291090862,0.28757900274368225,2.512817347032325,2.5694026586524457,0.05658531162012048,11
342844,SNIa,r,i,10.818181818181818,-0.09315400106456191,0.073686669662535,-0.1668406707270969,-25.011859056563072,6.483967943508025,4.126739782912973,-2.357228160595052,11
17080009,SNIa,r,i,4.5,0.4093248751075906,0.46938395687524387,-0.06005908176765315,96.67271357897266,6.7995051223829766,11.954329068930845,5.154823946547868,6
32662207,SNIa,r,i,4.0,0.6167712380455522,0.41839160291223215,0.1983796351333198,466.31787424269197,10.051887101411483,23.819284383503515,13.767397282092032,6
46213566,KN,r,i,3.8,-0.08795700027573901,0.08112770538157033,-0.16908470565730926,-8.37296433223382,7.77502190835382,7.216508944299041,-0.5585129640547795,5
71117832,SNIa,r,i,3.3333333333333335,0.496201606206492,0.47925659184158426,0.016945014364907817,25.734484459054386,7.723449178480835,9.240462741206777,1.5170135627259418,6
86944825,SNIa,r,i,3.4,0.23822040864005462,0.2406302546870384,-0.002409846046984093,-37.918091898554096,14.331438672449446,12.941098968929392,-1.3903397035200538,5
1227,M-dwarf,r,i,10.818181818181818,-0.0031976849380357182,0.008894808035854471,-0.012092492973890211,-0.09723551077990336,1.6115786502440712,1.581123092976192,-0.030455557267879296,11
4819,SNIa,r,i,10.0,0.024643337698164736,0.11341461293166559,-0.08877127523350069,1.9203973226948419,4.828400751505452,5.023330681911481,0.1949299304060288,11
9006,M-dwarf,r,i,9.909090909090908,0.017346224316676893,-0.0021391109058163304,0.019485335222493103,0.14240221986035906,2.9425084524726435,2.9666071888157544,0.024098736343110883,11
23539,SLSN-I,r,i,10.636363636363637,0.1093758412753376,0.11387705095712124,-0.00450120968178361,0.6754639694088529,2.1826364071932205,2.3322447674749283,0.14960836028170776,11
25925,AGN,r,i,10.090909090909092,0.07492248190734813,0.06754576877717905,0.007376713130168925,4.950677567791468,4.165072842078715,4.722129747011738,0.557056904933023,11
34012,SNIax,r,i,10.545454545454545,0.0040232026382453845,0.017603018947414947,-0.013579816309169475,-1.412022650383605,3.070001607154385,2.8307043677408106,-0.2392972394135744,11
40290,SNII,r,i,10.818181818181818,0.13521347264565475,0.1698258273751595,-0.034612354729504684,-2.2173404935939502,2.3986443734717446,1.880466521051015,-0.5181778524207297,11
45127,SNIa,r,i,11.454545454545455,0.0389993292520959,0.020821218476980017,0.018178110775115875,0.2792428662038539,1.82307245600026,1.8981138127179504,0.07504135671769041,11
59068,SNII,r,i,10.090909090909092,0.11332243771298812,0.0710389714281975,0.04228346628479058,1.3866226534389938,2.288596945845252,2.573771286258981,0.28517434041372924,11
70272,AGN,r,i,9.818181818181818,0.26734517629480387,0.011555440151106352,0.2557897361436974,6.730858936559858,4.181373512380345,4.920847832091112,0.7394743197107667,11
71068,AGN,r,i,9.909090909090908,-0.15592283920649697,0.18248467618464434,-0.33840751539114095,-8260.52944425544,523.5734270407618,515.6244796932672,-7.948947347494595,11
72337,SNIa,r,i,10.636363636363637,0.04427579885838458,0.02231079681911671,0.021965002039267878,0.3014685773653177,1.4994076282779654,1.596775442290954,0.09736781401298855,11
73031,SNIax,r,i,8.727272727272727,0.17594363334575544,0.035311743301889645,0.14063189004386592,4.534430683380918,4.637326838321675,5.102864968701349,0.46553813037967373,11
73509,SNII,r,i,10.545454545454545,0.018354738182329525,0.020003276133481348,-0.0016485379511518951,0.12508257013261084,2.215670116651988,2.243719375491785,0.02804925883979692,11
73610,SLSN-I,r,i,10.363636363636363,0.03515498961445964,0.013059107117261576,0.022095882497197995,0.3330575396290643,2.1313533233555133,2.2081042839068212,0.07675096055130792,11
77010,M-dwarf,r,i,10.0,-0.06070757144249551,-0.06518564314845295,0.004478071705957495,64.10971958028311,3.280815562456489,8.65294576055691,5.372130198100422,11
77292,SNIbc,r,i,10.909090909090908,9.730048104198117e-07,2.1589864709278823e-07,7.571061633624118e-07,6.706421209438802e-06,1.7275500103099066,1.7275519513296749,1.941019768247898e-06,11
82702,SNIa,r,i,10.272727272727273,-0.022656582229789782,0.03616033212102077,-0.05881691435081061,-0.6022503963691078,2.0990085656501893,1.9502785858188976,-0.14872997983129177,11
95741,SNIax,r,i,10.636363636363637,0.11044464730210858,0.05934687964471971,0.05109776765738889,0.7223058276621178,1.45040457985509,1.681064922281926,0.23066034242683608,11
101298,SNIa,r,i,9.636363636363637,0.04967298309851948,0.04902286532488954,0.0006501177736299123,1.1017598501629926,2.8334964407594394,3.0216654232325926,0.18816898247315317,11
110241,SNII,r,i,11.363636363636363,0.19371638561434573,0.19791251599242612,-0.004196130378080477,1.0754503904917876,2.064334797944889,2.3101793325406477,0.24584453459575872,11
111795,SNIa,r,i,10.0,-0.060638516050884966,0.03650433370615358,-0.09714284975703862,-0.34144700880010215,2.525866699277596,2.4573472635586926,-0.0685194357189034,11
112717,SNIa-91bg,r,i,9.454545454545455,0.01040755457083545,0.023703620989104165,-0.013296066418268747,0.07039671971612647,1.554988297041004,1.577461671055943,0.022473374014938985,11
121107,SNIa,r,i,9.181818181818182,0.022797343686541648,0.012848466769836801,0.009948876916704942,0.10977400249380431,1.691419496249396,1.7235643053818344,0.032144809132438334,11
121783,SNIa,r,i,11.636363636363637,-0.4861250737107643,0.07222009388704148,-0.5583451675978058,4666.012267690035,260.9602424577794,269.75222040108036,8.791977943300992,11
125470,SNIa,r,i,10.727272727272727,0.02585805188748909,0.003894731774241277,0.02196332011324774,0.2770176925549976,2.321408175051231,2.380326365805682,0.058918190754450706,11
127056,SNII,r,i,11.545454545454545,0.014438105516319733,0.019963692204307975,-0.005525586687988232,2.2156536547302013,10.513097655831071,10.617950648584264,0.10485299275319271,11
129490,SNII,r,i,9.818181818181818,0.04793011637930349,0.020439954853805113,0.027490161525498415,0.2649292839390938,1.451191930850653,1.5397685878420628,0.08857665699140993,11
130502,SNIa,r,i,10.636363636363637,0.04487975637789899,0.011627129581817542,0.03325262679608133,1.368062332562552,2.8658164680916474,3.095313612761692,0.22949714467004467,11
147816,RRL,r,i,11.363636363636363,0.11462035663148457,0.009185971966682058,0.10543438466480225,-2537681.1761760083,3926.3783350680596,3588.69971632008,-337.6786187479797,11
153089,EB,r,i,11.272727272727273,-0.011090099773461677,0.20861566765624942,-0.21970576742971099,-4169.525035933671,159.57178966938744,145.9233738040536,-13.648415865333845,11
154762,SNIa,r,i,9.909090909090908,0.06129228365296779,0.053453203724626135,0.007839079928341734,0.22060569946147043,2.2197407330877055,2.268888411004432,0.04914767791672636,11
157299,SNII,r,i,11.454545454545455,0.0024617978916223345,-0.01586608278992039,0.018327880681542754,-0.21733707129659227,2.579112866569884,2.5366288863784807,-0.042483980191403425,11
158697,SNIa,r,i,9.909090909090908,0.029457164851484953,0.1054958886622075,-0.07603872381072262,-1.613998091437682,2.0946194026794216,1.6653625282932885,-0.42925687438613314,11
166727,SNIbc,r,i,9.636363636363637,0.10307614921191449,0.09280134851030265,0.010274800701611839,2.136267024319894,2.6280525428223593,3.0071460210895915,0.37909347826723216,11
170667,SNII,r,i,10.545454545454545,0.04146459902495143,0.018017658616077684,0.02344694040887372,0.5625121369810849,2.85255246445694,2.949502958035548,0.09695049357860785,11
174980,EB,r,i,8.909090909090908,0.22151944729499445,0.2661710715160054,-0.04465162422101109,25.680123454690932,128.52455381416766,128.6244185859962,0.09986477182854969,11
